key,subject,run,n_frames,n_events,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,projection_depth_mean,projection_error_ms_mean,projection_error_ms_max,surz_mean_H,surz_mean_D,surz_mean_lambda,surz_multilevel,surz_pivot_rate,surz_tree_span_events,surz_tree_span_time,tr,n_volumes,n_anchors,n_peaks
ds005256/sub-0091/ses-02/func/sub-0091_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0091,3,95,133,5.917293233082707,1.4875499114720585,1.1203007518796992,0.5227780394775937,5.796992481203008,1.6272276036822455,0.0676691729323308,0.2706766917293233,0.6388888888888888,2.138888888888889,3.0,4.297709923664122,0.0150375939849624,1.6917293233082706,105.20787157744375,229.08334684706767,0.9969479598043888,-0.2917191847427804,0.9452399400933912,-1.4970174212353404,0.567828218822503,0.9568386992464956,1.0856059919842251,0.4600000083446502,914,96,143
ds005256/sub-0092/ses-02/func/sub-0092_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0092,3,95,135,5.925925925925926,1.5338451809906382,1.1185185185185185,0.3675626020769115,5.807407407407408,1.663911487206622,0.1037037037037037,0.2592592592592592,0.6,2.1142857142857143,2.9402985074626864,4.1875,0.0074074074074074,1.7333333333333334,94.65344531891124,226.7678861051472,1.008907363117445,-0.2812560802896516,0.9714438613022736,0.5121351587232293,-0.2154320085172102,0.5439816584948436,0.9046854997156268,0.4600000083446502,914,96,148
ds005256/sub-0093/ses-02/func/sub-0093_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0093,3,95,112,5.866071428571429,1.4977192012065563,1.125,0.4271210980886245,5.741071428571429,1.653527682457659,0.0982142857142857,0.3392857142857143,0.6052631578947368,2.0526315789473686,3.0,5.184633027522936,0.0267857142857142,1.6607142857142858,97.73020509028,225.9930006535526,0.6068769696057146,-0.1279745474856926,0.5431271699549071,0.2654681226031501,4.532672399302413,1.4306798280603248,1.8231394432344867,0.4600000083446502,914,96,121
ds005256/sub-0094/ses-02/func/sub-0094_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0094,3,95,129,5.8604651162790695,1.6044088964402885,1.0852713178294573,0.4335717888931785,5.775193798449612,1.6688333784297462,0.0542635658914728,0.2558139534883721,0.6666666666666666,2.242424242424242,2.9375,4.3515625,0.0077519379844961,1.7054263565891472,108.34600152782232,227.893805759825,0.4470800158542978,-0.8803641657912102,0.8373407083711187,-1.3891791626328311,-0.1721787854940191,1.161524355930362,1.1881871943872528,0.4600000083446502,914,96,137
ds005256/sub-0095/ses-02/func/sub-0095_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0095,3,95,117,5.803418803418803,1.3146345777788058,1.0854700854700854,0.3366326549163451,5.717948717948718,1.3761901046890403,0.0683760683760683,0.2735042735042735,0.53125,1.90625,2.7413793103448274,4.490301724137931,0.0085470085470085,1.6837606837606838,107.3753741704918,224.2426848108039,-0.3927456531288734,-0.2866816590646521,-0.2317298900210041,-0.2870475856387586,0.5127697724537185,0.0634193281274734,0.1934681647207106,0.4600000083446502,914,96,126
ds005256/sub-0098/ses-02/func/sub-0098_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0098,3,95,107,5.803738317757009,1.41046795617791,1.0654205607476634,0.2838757380749667,5.738317757009346,1.4879164145100714,0.0560747663551401,0.2523364485981308,0.7777777777777778,2.4074074074074074,2.857142857142857,4.9523809523809526,0.0186915887850467,1.6355140186915889,103.5344750561364,229.48544800811297,-0.0185208026976146,-1.172804070405122,0.3934882449193518,-1.2135711123602084,-0.4258251280463542,0.2928961475338674,0.1571730486085875,0.4600000083446502,914,96,116
ds005256/sub-0099/ses-02/func/sub-0099_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0099,3,95,138,5.746376811594203,1.4552276476935344,1.108695652173913,0.3349426927493924,5.63768115942029,1.5232601849419236,0.1014492753623188,0.2753623188405797,0.6842105263157895,2.236842105263158,2.343065693430657,3.140510948905109,0.0072463768115942,1.5434782608695652,94.87849504498328,228.21467810601385,-0.678812066326934,-0.5960456290083599,-0.4138568180360722,0.5150894490354977,0.8330741249438364,-1.3673747768694071,-1.3782426847762754,0.4600000083446502,914,96,151
ds005256/sub-0100/ses-02/func/sub-0100_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0100,3,95,155,5.948387096774193,1.3665462598653242,1.1741935483870969,0.6152645624252125,5.774193548387097,1.5523270637804134,0.0967741935483871,0.2387096774193548,0.5675675675675675,2.081081081081081,3.019607843137255,3.660130718954248,0.0129032258064516,1.735483870967742,97.99777772531446,229.99195993267563,1.5805995729208198,0.9346678371966752,0.766124252411036,0.0287412886534516,-2.023797969750869,0.8904529547827171,0.8467283129399208,0.4600000083446502,914,96,166
ds005256/sub-0101/ses-02/func/sub-0101_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0101,3,95,137,5.963503649635037,1.426682490358456,1.2043795620437956,0.72900704155587,5.759124087591241,1.6428344741601484,0.1167883211678832,0.2700729927007299,0.5405405405405406,1.972972972972973,3.2794117647058822,4.595588235294118,0.0072992700729927,1.6277372262773722,95.93615229012713,227.4785237756305,1.6906806106489904,2.7968246612125207,0.6927544357116877,0.9767874562885592,0.5201844262899734,1.7644706856724273,1.8658533746819808,0.4600000083446502,914,96,146
ds005256/sub-0102/ses-02/func/sub-0102_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0102,3,95,132,5.833333333333333,1.4204969921948465,1.1590909090909092,0.4758206322924614,5.674242424242424,1.5407751202937483,0.1363636363636363,0.25,0.5757575757575758,2.090909090909091,3.099236641221374,4.366412213740458,0.0075757575757575,1.5454545454545454,105.25803829467138,229.85684847411403,0.3353272534494829,0.0981940666456659,0.2098725711943299,1.3413923139863475,-0.4507854132203342,0.673879776836422,0.8305260820240443,0.4600000083446502,914,96,146
ds005256/sub-0103/ses-02/func/sub-0103_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0103,3,95,141,5.822695035460993,1.4156456777399309,1.1347517730496457,0.4003544528830201,5.687943262411348,1.5907534233503031,0.1134751773049645,0.2482269503546099,0.6857142857142857,2.3142857142857145,2.553956834532374,3.3264388489208634,0.0141843971631205,1.6028368794326242,101.00632180083902,228.455387528946,-0.2205672426210703,0.434184812132533,-0.3280401636770618,1.1096149506231592,-0.6005663674213398,-1.2168824334732673,-1.4834333856120538,0.4600000083446502,914,96,147
ds005256/sub-0104/ses-02/func/sub-0104_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0104,3,95,127,5.874015748031496,1.4141693730324694,1.110236220472441,0.4752333838798109,5.763779527559056,1.550507817035652,0.0708661417322834,0.2755905511811024,0.5428571428571428,1.9714285714285715,3.015873015873016,4.549603174603175,0.0078740157480314,1.68503937007874,97.45642112723888,224.9646620868617,0.4847910187227701,-0.5550316017605786,0.6242081426328908,-0.9763316962146834,0.9141737935058036,1.0788251820306802,1.1744116672671785,0.4600000083446502,914,96,137
ds005256/sub-0105/ses-02/func/sub-0105_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0105,3,95,135,5.814814814814815,1.393937755228161,1.1703703703703705,0.6526723566121694,5.644444444444445,1.604409347153597,0.0962962962962963,0.2666666666666666,0.6111111111111112,2.083333333333333,2.857142857142857,3.894266917293233,0.0148148148148148,1.614814814814815,97.10447146254096,229.8810643700335,-0.8053897496914182,1.0609224456225372,-1.06746343974571,0.2566101896758722,0.2534052251255634,0.3257337200968475,-0.1849790152589932,0.4600000083446502,914,96,140
ds005256/sub-0106/ses-02/func/sub-0106_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0106,3,95,136,5.830882352941177,1.5131774127156874,1.0661764705882353,0.2495093223925397,5.764705882352941,1.588081974363564,0.0661764705882353,0.2058823529411764,0.7142857142857143,2.4642857142857144,2.859259259259259,4.064814814814815,0.0073529411764705,1.6764705882352942,106.84138724522882,228.28851918072272,0.2890092119512416,-1.249117652766511,0.7641444846355863,-1.028957684639172,-2.5073341843651105,0.5465802838409396,0.8671904097075659,0.4600000083446502,914,96,148
ds005256/sub-0107/ses-02/func/sub-0107_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0107,3,95,146,5.835616438356165,1.339209222459665,1.1232876712328768,0.43771209178549,5.712328767123288,1.480721651225552,0.0958904109589041,0.2671232876712329,0.6410256410256411,2.102564102564102,2.9517241379310346,3.8038793103448274,0.0068493150684931,1.6369863013698631,94.2062175707666,226.99625714871257,0.4610394125483646,-0.000123822038278,0.3211362723476313,0.2426042573981697,0.4354626976706384,0.7262489071022166,0.4395185158556991,0.4600000083446502,914,96,155
ds005256/sub-0109/ses-02/func/sub-0109_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0109,3,95,136,5.691176470588236,1.4783108773559548,1.0735294117647058,0.2888637495346326,5.617647058823529,1.573195961655465,0.0661764705882353,0.2794117647058823,0.6578947368421053,2.263157894736842,2.962686567164179,4.065298507462686,0.0147058823529411,1.5661764705882353,103.72485051459611,229.36271721154367,-1.4359865244856511,-1.9494864992556964,-0.5321730311778059,-1.342437433267052,0.725249930414537,0.5990095816794195,0.6031088034131168,0.4600000083446502,914,96,145
ds005256/sub-0111/ses-02/func/sub-0111_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0111,3,95,141,5.75886524822695,1.5019069270186305,1.1063829787234043,0.4088682578528629,5.652482269503546,1.6256243442480665,0.0780141843971631,0.2340425531914893,0.7878787878787878,2.515151515151515,2.65,3.5638392857142858,0.0070921985815602,1.546099290780142,103.9743584358153,229.9623065230633,-0.7999437633266956,-0.9831705046495296,-0.2325182047205153,-0.9185512374064728,-1.707594539833239,-0.5420425525124455,-0.5060729591601804,0.4600000083446502,914,96,151
ds005256/sub-0112/ses-02/func/sub-0112_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0112,3,95,119,5.890756302521009,1.465940526265962,1.1092436974789917,0.5173255206787454,5.781512605042017,1.6216734601270515,0.0756302521008403,0.2521008403361344,0.7666666666666667,2.333333333333333,2.3504273504273505,3.72008547008547,0.0168067226890756,1.6638655462184877,104.9614020767347,225.37566276178364,1.0230560904264967,-0.3240051819823912,0.8988702656953349,-0.558648838379877,-0.5454984589286587,-0.9442981207978616,-1.2211423323082526,0.4600000083446502,914,96,125
ds005256/sub-0114/ses-02/func/sub-0114_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0114,3,95,140,5.885714285714286,1.531847590356893,1.1571428571428573,0.5660849844862895,5.728571428571429,1.6914633617710353,0.1071428571428571,0.2571428571428571,0.6666666666666666,2.4166666666666665,2.79136690647482,3.701438848920864,0.0071428571428571,1.65,98.06012580089224,222.8626409426901,1.082198523115149,0.8941715399397123,0.640911259342709,1.0284563437383742,-0.0143046154070188,-0.0853870548275772,-0.0032681538121128,0.4600000083446502,914,96,153
ds005256/sub-0115/ses-02/func/sub-0115_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0115,3,95,143,5.902097902097903,1.4157797100999785,1.181818181818182,0.5890594512711617,5.72027972027972,1.5940275608870529,0.1258741258741259,0.2587412587412587,0.6756756756756757,2.1621621621621623,3.140845070422535,4.206866197183099,0.0069930069930069,1.6223776223776225,107.44021220684738,229.17872484297425,0.9257564671228872,1.557431485650679,0.0590124080210953,2.243788377183308,-0.5874033747652981,1.292401515626419,1.3752919663975414,0.4600000083446502,914,96,154
ds005256/sub-0118/ses-02/func/sub-0118_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0118,3,95,94,6.0638297872340425,1.4503133561169248,1.127659574468085,0.5129304917003337,5.9361702127659575,1.598443534866635,0.0851063829787234,0.2659574468085106,0.64,2.16,2.5869565217391304,5.074728260869565,0.0212765957446808,1.7659574468085106,92.9442612653465,227.3070545172665,2.2779141467257427,0.1558298324262486,1.77223815500944,0.1679494021373553,0.3634293621392907,0.0605239458595606,0.0217295079835126,0.4600000083446502,914,96,102
ds005256/sub-0122/ses-02/func/sub-0122_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0122,3,95,140,5.857142857142857,1.4120316939165605,1.1642857142857144,0.5445705097434307,5.692857142857143,1.5772502644511437,0.1,0.2357142857142857,0.696969696969697,2.242424242424242,3.237410071942446,4.336330935251799,0.0071428571428571,1.65,99.81714219101644,227.6698073986996,0.2690458811562603,0.7536742316482318,-0.0644902861244452,0.2775348565389105,-1.0134930261983364,1.710147976833336,1.8487702036303928,0.4600000083446502,914,96,153
ds005256/sub-0123/ses-02/func/sub-0123_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0123,3,95,148,5.891891891891892,1.5524180617904662,1.114864864864865,0.3959600173701429,5.777027027027027,1.681515942002974,0.0878378378378378,0.2972972972972973,0.5454545454545454,1.9772727272727275,2.82312925170068,3.538265306122449,0.0067567567567567,1.7094594594594594,100.57153778771324,229.72964092676315,0.7822915587284378,-0.3924799837733079,0.7861678273169391,0.046736630172572,1.817437975050356,0.3031813208600519,-0.0894567418260055,0.4600000083446502,914,96,153
ds005256/sub-0124/ses-02/func/sub-0124_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0124,3,95,138,5.652173913043479,1.4976973757697167,1.1231884057971016,0.4263732395761219,5.528985507246377,1.5900788622296678,0.0942028985507246,0.2826086956521739,0.6666666666666666,2.230769230769231,3.0072992700729926,4.12956204379562,0.0072463768115942,1.4927536231884058,103.95121813006556,229.4560370936731,-1.3572982802817517,-0.4313510792713417,-1.050880950067353,-0.1853912064266266,1.150738924497147,0.6545609967401161,1.009030138884974,0.4600000083446502,914,96,151
ds005256/sub-0126/ses-02/func/sub-0126_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0126,3,95,129,5.713178294573644,1.4694482300425538,1.1395348837209305,0.5265481050927296,5.573643410852713,1.62872262927141,0.0852713178294573,0.2480620155038759,0.71875,2.125,2.7109375,4.0283203125,0.0077519379844961,1.62015503875969,92.70890048316446,227.6810426172773,-1.033491458876674,0.7212201768584415,-1.2528808566086969,0.1888000332724893,-0.6415186805796446,-0.1255640601507945,0.1827958716704351,0.4600000083446502,914,96,139
ds005256/sub-0127/ses-02/func/sub-0127_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0127,3,95,129,5.852713178294573,1.5109019201798313,1.1472868217054264,0.5876432696824672,5.705426356589148,1.715750112811421,0.0930232558139534,0.2403100775193798,0.6774193548387096,2.4516129032258065,2.590551181102362,3.794291338582677,0.0155038759689922,1.697674418604651,93.81076646151534,228.0811330555678,-0.1020357159320243,0.2909429318057504,-0.2011347827000354,-0.1873415377712629,-0.8016620704315286,-0.5796508856305838,-0.4918314098395255,0.4600000083446502,914,96,139
ds005256/sub-0128/ses-02/func/sub-0128_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0128,3,95,145,5.620689655172414,1.3797592660257472,1.1172413793103448,0.3436618225463254,5.503448275862069,1.5051953450698428,0.1103448275862069,0.2551724137931034,0.6756756756756757,2.054054054054054,3.111888111888112,4.057692307692308,0.0137931034482758,1.5172413793103448,103.18850868481331,226.98986811414548,-3.1538178780604498,-0.3739853086989332,-2.2457328037820483,0.5322120912394328,0.0194536326164522,1.8618435204446844,1.4550217066844613,0.4600000083446502,914,96,151
ds005256/sub-0129/ses-02/func/sub-0129_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0129,3,95,139,5.848920863309353,1.4391708012398243,1.0719424460431657,0.3102193653441919,5.776978417266187,1.5229793715600606,0.0575539568345323,0.2733812949640288,0.6052631578947368,2.026315789473684,3.108695652173913,4.249094202898551,0.0071942446043165,1.683453237410072,95.89527413777738,228.98665771059615,0.6706029349338343,-1.2197099834726963,1.121854851480136,-1.1297617678026253,0.0648522168988086,1.432305137357802,1.6508517679207029,0.4600000083446502,914,96,150
ds005256/sub-0130/ses-02/func/sub-0130_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0130,3,95,138,5.746376811594203,1.3937377891338931,1.0942028985507246,0.2931749473822055,5.652173913043479,1.468164223958473,0.0942028985507246,0.2826086956521739,0.6153846153846154,2.025641025641025,2.6496350364963503,3.6496350364963503,0.0072463768115942,1.5217391304347827,102.73830208405111,229.7263328231409,-1.0007525279301035,-0.2667246138661373,-0.579806649075488,0.6662724207075171,1.0460285246269092,-0.7809329554359971,-1.0111148156298926,0.4600000083446502,914,96,144
ds005256/sub-0131/ses-02/func/sub-0131_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0131,3,95,138,5.927536231884058,1.5455973789450332,1.072463768115942,0.2868831029113821,5.855072463768116,1.6324748335891477,0.0652173913043478,0.2391304347826087,0.5757575757575758,2.363636363636364,3.116788321167883,4.276003649635037,0.0072463768115942,1.7608695652173914,90.5685617358732,225.25805422206693,1.38323605400532,-1.4302550407327934,2.162468014424844,-1.1166542294699706,-1.2041627956032686,1.2440781905092388,1.406484996958368,0.4600000083446502,914,96,149
ds005256/sub-0132/ses-02/func/sub-0132_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0132,3,95,140,5.792857142857143,1.2946843651424451,1.1785714285714286,0.6147802689041961,5.614285714285714,1.5010102798535745,0.1142857142857142,0.2928571428571428,0.5365853658536586,1.804878048780488,2.839416058394161,3.727189781021898,0.0214285714285714,1.5214285714285714,97.18339763463815,229.7017667456771,-0.4873942234249775,1.17241837954714,-1.0567546788653457,1.3012927717572849,1.6796829244346627,0.1195084168994124,-0.1461716167029655,0.4600000083446502,914,96,150
ds005256/sub-0133/ses-02/func/sub-0133_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0133,3,95,120,5.775,1.480758946899707,1.0833333333333333,0.3063291285757945,5.691666666666666,1.5653594283920935,0.075,0.2833333333333333,0.5,1.9411764705882355,2.9243697478991595,4.59453781512605,0.0083333333333333,1.575,109.45458689204196,229.08396016725183,-0.333760422984157,-0.8797949974991198,0.0379651721130376,-0.67719327804598,0.8995176894948016,0.7260976444793915,1.632367457516792,0.4600000083446502,914,96,141
