key,subject,run,n_frames,n_events,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,projection_depth_mean,projection_error_ms_mean,projection_error_ms_max,surz_mean_H,surz_mean_D,surz_mean_lambda,surz_multilevel,surz_pivot_rate,surz_tree_span_events,surz_tree_span_time,tr,n_volumes,n_anchors,n_peaks
ds005256/sub-0061/ses-02/func/sub-0061_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0061,1,95,154,5.740259740259741,1.545836469232884,1.1623376623376624,0.5992454866019437,5.577922077922078,1.6833768875455228,0.11688311688311688,0.22077922077922077,0.7058823529411765,2.3823529411764706,2.4276315789473686,2.976973684210526,0.012987012987012988,1.603896103896104,106.1799740182723,229.9635061617714,-1.1992451995097295,0.7743188348339226,-1.222646207036916,0.7688837804513682,-2.4493088460360757,-1.7061701201688058,-1.847375230557101,0.46000000834465027,914,96,161
ds005256/sub-0062/ses-02/func/sub-0062_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0062,1,95,139,5.676258992805756,1.465624600185376,1.1079136690647482,0.4614194778311246,5.568345323741007,1.5512984730061337,0.06474820143884892,0.302158273381295,0.5952380952380952,2.0714285714285716,2.854014598540146,3.761861313868613,0.014388489208633094,1.5107913669064748,92.76672002133475,228.05145483985717,-1.7785108425629952,-0.34157166342944784,-1.3310453088614933,-1.0421936101986033,2.0980627698448457,-0.11561941229973077,-0.34623290384218686,0.46000000834465027,914,96,150
ds005256/sub-0064/ses-02/func/sub-0064_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0064,1,95,130,5.823076923076923,1.314589478853737,1.0692307692307692,0.28362169198105136,5.753846153846154,1.3812786934073302,0.06153846153846154,0.26153846153846155,0.5588235294117647,1.8235294117647058,2.9612403100775193,4.25484496124031,0.007692307692307693,1.6538461538461537,99.28926073202184,228.83714578506437,-0.19128935684247678,-1.56216934978747,0.43173789027064624,-1.135121937328319,-0.30644702733413115,0.5370071922197815,0.3597281697860911,0.46000000834465027,914,96,139
ds005256/sub-0065/ses-02/func/sub-0065_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0065,1,95,149,5.771812080536913,1.452494617234886,1.1208053691275168,0.38401773040873394,5.651006711409396,1.5374873082167622,0.10067114093959731,0.28187919463087246,0.6666666666666666,2.1666666666666665,2.945578231292517,3.7006802721088436,0.013422818791946308,1.6241610738255035,97.17392333720822,226.29244285302264,-1.2935107122666556,-0.17870726659712652,-1.0202788097668014,0.2201974381682654,1.450326871934534,0.3674608580807299,0.37212799486683623,0.46000000834465027,914,96,161
ds005256/sub-0066/ses-02/func/sub-0066_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0066,1,95,127,5.661417322834645,1.4650449499629095,1.078740157480315,0.3238238599354086,5.582677165354331,1.5194033127174178,0.06299212598425197,0.28346456692913385,0.6111111111111112,2.0833333333333335,2.5873015873015874,3.8472222222222223,0.007874015748031496,1.5669291338582678,96.05717132562569,229.79314030919795,-1.9391977555480466,-1.5738643370989849,-1.022160062372501,-1.5549194881215789,1.0144801037892264,-0.7802992305446891,-0.7654873970000876,0.46000000834465027,914,96,137
ds005256/sub-0069/ses-02/func/sub-0069_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0069,1,95,139,5.971223021582734,1.5081539057815476,1.129496402877698,0.4636736166885645,5.841726618705036,1.6692400110757486,0.09352517985611511,0.2589928057553957,0.6666666666666666,2.1944444444444446,2.5839416058394162,3.4762773722627736,0.014388489208633094,1.618705035971223,89.21145355599285,229.28319074946495,1.1213844782943658,-0.028137387733487968,1.0825584151774563,0.18180232612932357,-0.009624351622613313,-1.0692709546705497,-0.7377260041870007,0.46000000834465027,914,96,153
ds005256/sub-0070/ses-02/func/sub-0070_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0070,1,95,147,5.884353741496598,1.4920658052380138,1.1156462585034013,0.46104418120563734,5.7687074829931975,1.6135896645766399,0.08163265306122448,0.23809523809523808,0.7714285714285715,2.4285714285714284,2.815068493150685,3.537671232876712,0.006802721088435374,1.653061224489796,99.38148618119013,223.84854475137678,0.7074180418323512,-0.33659971695370594,0.7565923410581791,-0.4357769162617168,-1.3521707642678127,0.07426044243425269,-0.042656518746369894,0.46000000834465027,914,96,159
ds005256/sub-0073/ses-02/func/sub-0073_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0073,1,95,139,5.920863309352518,1.4348900286167408,1.1366906474820144,0.5543169036701887,5.784172661870503,1.591474523320322,0.08633093525179857,0.2589928057553957,0.6111111111111112,2.138888888888889,2.8394160583941606,3.7025547445255476,0.014388489208633094,1.6906474820143884,98.57232456284932,225.88977796950783,0.9248320076299492,0.11692684138738188,0.7482612537907143,-0.5141768588733657,0.09650402118117506,0.513634057061918,0.016243111669665935,0.46000000834465027,914,96,148
ds005256/sub-0074/ses-02/func/sub-0074_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0074,1,95,156,5.858974358974359,1.3746493650228233,1.141025641025641,0.595127722249526,5.717948717948718,1.531580974426149,0.08333333333333333,0.25,0.717948717948718,2.1025641025641026,2.6143790849673203,3.1584967320261437,0.019230769230769232,1.641025641025641,96.2349010905932,227.4786388508403,0.10426481915723197,0.12710824507604374,0.03711064933250603,-0.6749499353051949,-0.18152576183851443,-0.7887293277475268,-0.971726944653065,0.46000000834465027,914,96,163
ds005256/sub-0075/ses-02/func/sub-0075_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0075,1,95,148,5.79054054054054,1.4994483265719996,1.087837837837838,0.32844830103033723,5.702702702702703,1.5927534002494708,0.07432432432432433,0.24324324324324326,0.7222222222222222,2.2222222222222223,2.8435374149659864,3.493197278911565,0.006756756756756757,1.6689189189189189,101.72691895899133,228.7946267256374,-0.8973801227108625,-1.2877947144634063,-0.3634839549377838,-0.9255844675486209,-1.0674443021195983,-0.43322024483046945,-0.8020214518665177,0.46000000834465027,914,96,160
ds005256/sub-0076/ses-02/func/sub-0076_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0076,1,95,137,5.817518248175182,1.446186557926162,1.1313868613138687,0.4668026136604456,5.686131386861314,1.5612580938306577,0.0948905109489051,0.291970802919708,0.675,2.25,2.637037037037037,3.6287037037037035,0.014598540145985401,1.6204379562043796,103.7991064506984,229.8043277152289,-0.32394544901969846,0.34343799805828046,-0.39001476118036915,0.45482672388853745,1.5045148598359646,-0.6162186773241537,-1.0794942771723428,0.46000000834465027,914,96,141
ds005256/sub-0077/ses-02/func/sub-0077_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0077,1,95,152,5.8881578947368425,1.3836765599612746,1.1513157894736843,0.44214810411694294,5.7368421052631575,1.5299952045341598,0.125,0.28289473684210525,0.5348837209302325,1.9069767441860466,2.6066666666666665,3.195,0.013157894736842105,1.625,99.77234300626439,228.25994654366983,0.8891704231026933,-0.024382699282483457,0.6769846526125469,0.6585444312576368,1.1893847335009518,-0.8551584058775515,-1.2517422808970669,0.46000000834465027,914,96,160
ds005256/sub-0078/ses-02/func/sub-0078_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0078,1,95,153,5.882352941176471,1.4552137502179976,1.1437908496732025,0.5668275131400758,5.738562091503268,1.5926279252513231,0.0915032679738562,0.26143790849673204,0.525,1.925,2.9205298013245033,3.6059602649006623,0.013071895424836602,1.6339869281045751,98.03963485010628,229.40767812343313,0.5316476703969941,-0.25200549166211494,0.5607108825977317,-0.7462665223874458,0.6222317393421112,1.1585258121152484,1.1391156934239406,0.46000000834465027,914,96,168
ds005256/sub-0079/ses-02/func/sub-0079_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0079,1,95,133,5.879699248120301,1.5127618430247214,1.1203007518796992,0.5645807506589132,5.7593984962406015,1.619719279549137,0.06766917293233082,0.2556390977443609,0.6176470588235294,2.176470588235294,2.9083969465648853,4.049618320610687,0.015037593984962405,1.5789473684210527,103.32726816823282,227.4064110105912,0.3333843860622687,-0.5414479859718078,0.4602366194009408,-1.2308252140891407,-0.14777545037007692,0.8569786125562074,0.3176634309561867,0.46000000834465027,914,96,141
ds005256/sub-0080/ses-02/func/sub-0080_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0080,1,95,143,5.951048951048951,1.385684715723507,1.06993006993007,0.328255089109143,5.881118881118881,1.4846136239871695,0.055944055944055944,0.21678321678321677,0.5483870967741935,2.161290322580645,2.475177304964539,3.277482269503546,0.013986013986013986,1.7692307692307692,96.20526525540815,225.1654277866597,1.2209696702117383,-1.8645628537830115,1.6853082706833817,-1.6554268099431129,-2.795151883617405,-1.425739885873005,-1.3136569065352957,0.46000000834465027,914,96,151
ds005256/sub-0081/ses-02/func/sub-0081_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0081,1,95,142,5.880281690140845,1.4561310554288571,1.1267605633802817,0.5033103878511045,5.753521126760563,1.6163465489235782,0.08450704225352113,0.23943661971830985,0.7058823529411765,2.3529411764705883,2.79136690647482,3.7360611510791366,0.02112676056338028,1.6971830985915493,89.01395435250853,227.3012852569991,0.33783727631281796,-0.025182778449211903,0.3268040516377613,-0.0793630923159709,-1.1236675799738878,0.014025164895612828,0.04903481170578174,0.46000000834465027,914,96,151
ds005256/sub-0082/ses-02/func/sub-0082_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0082,1,95,126,5.904761904761905,1.514878590137554,1.1746031746031746,0.5943650740663023,5.73015873015873,1.6752919669726751,0.11904761904761904,0.2857142857142857,0.6666666666666666,2.2222222222222223,3.08,4.647,0.007936507936507936,1.626984126984127,97.63831305624075,228.3118364521056,0.8682912693855203,1.7767925945580627,-0.014931938519819993,1.665579236320364,0.913775925982237,1.313948571806916,1.1567449427637206,0.46000000834465027,914,96,133
ds005256/sub-0083/ses-02/func/sub-0083_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0083,1,95,143,5.783216783216783,1.4248294196883,1.097902097902098,0.2982268092983932,5.685314685314685,1.5263856804052516,0.0979020979020979,0.24475524475524477,0.6285714285714286,2.2,3.0704225352112675,3.9982394366197185,0.006993006993006993,1.5594405594405594,97.5159026911542,229.25684109982438,-0.7006788408227855,-0.84925508937591,-0.051955675512482646,-0.276474819872378,-0.8033262338294034,1.515411489633884,1.507334928162395,0.46000000834465027,914,96,155
ds005256/sub-0084/ses-02/func/sub-0084_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0084,1,95,114,5.745614035087719,1.4622773093222758,1.1491228070175439,0.583435903773088,5.5964912280701755,1.5837632915430215,0.08771929824561403,0.2631578947368421,0.6333333333333333,2.2,2.72972972972973,4.376126126126126,0.02631578947368421,1.5701754385964912,94.70776010819883,227.28491810937243,-0.8549927367471959,1.659903525129805,-1.2343228210471682,0.9025858550223331,-0.031034482979220245,-0.15273543799683992,-0.1255842866314683,0.46000000834465027,914,96,127
ds005256/sub-0085/ses-02/func/sub-0085_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0085,1,95,112,6.0,1.4581241806259597,1.0714285714285714,0.32087396740792634,5.928571428571429,1.5228842106924343,0.05357142857142857,0.2767857142857143,0.7096774193548387,2.2903225806451615,2.828828828828829,4.7207207207207205,0.008928571428571428,1.75,99.43602711191537,229.5866480856184,1.3645574763513422,-0.9402382285947358,1.429372049859116,-1.1104884218824902,0.08915054547600744,0.7628829502380582,0.39798686419473833,0.46000000834465027,914,96,116
ds005256/sub-0086/ses-02/func/sub-0086_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0086,1,95,128,5.9140625,1.4143657978883046,1.109375,0.5917327418651731,5.8046875,1.5218026699088592,0.0625,0.234375,0.6333333333333333,2.3,2.28,3.26,0.0234375,1.7265625,101.4069832392456,229.94183192768958,0.688081346390526,-0.16497214376305702,0.6408943847198764,-0.757288968482623,-1.3958297051299013,-2.760676077418503,-2.9836355535108776,0.46000000834465027,914,96,137
ds005256/sub-0087/ses-02/func/sub-0087_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0087,1,95,151,5.774834437086093,1.424416537536047,1.1721854304635762,0.5860783725063115,5.602649006622516,1.6044914882860364,0.11920529801324503,0.24503311258278146,0.6756756756756757,2.1621621621621623,2.445945945945946,2.9611486486486487,0.019867549668874173,1.5231788079470199,96.03435495659913,229.2284122368784,-0.7545375371475483,1.3068033993668315,-1.0550591686392303,1.2642108258649447,-0.7755997731753737,-1.0088010143558643,-1.2995514654949023,0.46000000834465027,914,96,161
ds005256/sub-0088/ses-02/func/sub-0088_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0088,1,95,140,5.828571428571428,1.4589976708323926,1.1857142857142857,0.6951601884200751,5.642857142857143,1.658079970350679,0.11428571428571428,0.2357142857142857,0.7272727272727273,2.242424242424242,2.9280575539568345,3.9181654676258995,0.007142857142857143,1.6,101.69459723176543,229.57041982100185,-0.07210526578388514,2.0775250034313006,-0.7992830299415346,1.133964437937864,-1.571870421564373,0.21150779241443474,0.3049485965904951,0.46000000834465027,914,96,153
ds005256/sub-0089/ses-02/func/sub-0089_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0089,1,95,152,5.7631578947368425,1.4129807022639667,1.1578947368421053,0.4759829586505783,5.605263157894737,1.5274872008734952,0.1118421052631579,0.26973684210526316,0.5853658536585366,2.0,2.7880794701986753,3.427980132450331,0.006578947368421052,1.5526315789473684,93.73637199936405,229.66043039997248,-1.248618738796669,0.22887396131640048,-1.1204244456383192,0.3500175111220211,0.411600834411117,-0.5931102624328535,-0.6247980210408955,0.46000000834465027,914,96,164
ds005256/sub-0090/ses-02/func/sub-0090_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0090,1,95,129,5.844961240310077,1.4331434658813644,1.1627906976744187,0.6469966392206303,5.682170542635659,1.5859958234301832,0.10077519379844961,0.26356589147286824,0.6470588235294118,2.235294117647059,2.456692913385827,3.5964566929133857,0.015503875968992248,1.5968992248062015,102.5374143196036,229.2706303368562,-0.21685147586457765,1.2024674051780107,-0.5458325177933272,0.74283550507759,-0.07679065036685323,-0.5784456153528332,-0.7697236512314702,0.46000000834465027,914,96,134
ds005256/sub-0091/ses-02/func/sub-0091_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0091,1,95,108,5.907407407407407,1.4111507668118206,1.1574074074074074,0.6857976737277633,5.75,1.6298901975515916,0.07407407407407407,0.2222222222222222,0.625,2.3333333333333335,2.6037735849056602,4.4817216981132075,0.018518518518518517,1.7407407407407407,89.44664269799904,229.18044986384345,1.1628433051394633,0.6546241681385299,0.7023462675390496,-0.32524305021586475,-1.7324632316691242,-0.28485623383622766,-0.24576221430630588,0.46000000834465027,914,96,119
ds005256/sub-0092/ses-02/func/sub-0092_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0092,1,95,135,5.807407407407408,1.4887453211641017,1.1111111111111112,0.37984023873883355,5.696296296296296,1.5800721411552188,0.08888888888888889,0.25925925925925924,0.6285714285714286,2.2,2.3134328358208953,3.1809701492537314,0.007407407407407408,1.651851851851852,103.26360360040204,226.5056988635337,-0.5386430566142998,-0.19949522702027345,-0.46767688497893223,0.48545819084695857,0.0828786838353205,-1.4352996624565366,-1.542974948087461,0.46000000834465027,914,96,143
ds005256/sub-0093/ses-02/func/sub-0093_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0093,1,95,108,6.037037037037037,1.3870288687433971,1.0555555555555556,0.2676772129686782,5.981481481481482,1.4337812335994928,0.046296296296296294,0.25925925925925924,0.6428571428571429,2.142857142857143,2.6037735849056602,4.497641509433962,0.018518518518518517,1.787037037037037,89.30250698121748,226.16915199632172,1.4661939223984894,-1.4214341175718777,1.7407067822813558,-1.5965288434317138,-0.2675574471556586,-0.29793001322572343,-0.30244627137396485,0.46000000834465027,914,96,117
ds005256/sub-0094/ses-02/func/sub-0094_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0094,1,95,127,5.7952755905511815,1.4328270571942803,1.1023622047244095,0.37447626218644675,5.692913385826771,1.5609918042941053,0.07874015748031496,0.28346456692913385,0.7222222222222222,2.0833333333333335,2.928,4.341,0.015748031496062992,1.5511811023622046,89.89106150845797,229.15975822166536,-0.04552443787078324,-0.06601762112599019,-0.014032236782319248,0.06227904825010048,1.062944284570683,0.9633981635807902,0.5465502226233444,0.46000000834465027,914,96,133
ds005256/sub-0095/ses-02/func/sub-0095_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0095,1,95,140,5.757142857142857,1.3930527967571542,1.2,0.6021544054954293,5.557142857142857,1.5835095735021854,0.12142857142857143,0.29285714285714287,0.5365853658536586,2.0,2.7153284671532845,3.7208029197080292,0.02142857142857143,1.5928571428571427,112.75133859053601,228.5290496099358,-0.9296295368004746,1.1472874928525112,-1.1822978525591992,0.7437569154230593,2.073497560278946,0.3806616995485534,0.5773455365254544,0.46000000834465027,914,96,151
ds005256/sub-0098/ses-02/func/sub-0098_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0098,1,95,109,5.669724770642202,1.4014215393502443,1.073394495412844,0.37777178144788404,5.5963302752293576,1.4789840485394636,0.045871559633027525,0.21100917431192662,0.6086956521739131,2.0869565217391304,2.560747663551402,4.559579439252336,0.01834862385321101,1.5504587155963303,99.40527933294932,228.13233727207742,-1.8131937654857788,-0.7801273353108807,-1.2619397972251265,-1.3579999380880374,-1.8656750174787513,0.2464978345854473,0.29679644886851686,0.46000000834465027,914,96,113
ds005256/sub-0099/ses-02/func/sub-0099_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0099,1,95,141,5.787234042553192,1.3825882076654943,1.1631205673758864,0.6394653288398419,5.624113475177305,1.5562730530349862,0.09929078014184398,0.24113475177304963,0.6470588235294118,2.176470588235294,2.6231884057971016,3.5027173913043477,0.02127659574468085,1.5390070921985815,101.2214161440604,228.1234584101243,-0.8788904509653288,0.3483088636358454,-0.9036260918729013,-0.23189242720493622,-0.39993866643779447,-1.0038634095167465,-0.5576749657145014,0.46000000834465027,914,96,158
ds005256/sub-0100/ses-02/func/sub-0100_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0100,1,95,143,5.79020979020979,1.5191414683131215,1.1818181818181819,0.5520303578655087,5.608391608391608,1.7076256682972635,0.1258741258741259,0.24475524475524477,0.7142857142857143,2.1714285714285713,2.900709219858156,3.7828014184397163,0.013986013986013986,1.5944055944055944,102.82702844676815,224.13685683972687,-0.7711071089520178,1.7532524430193461,-1.3484002293558126,1.7628030020464538,-0.674792325762762,0.07784037058344435,0.00785993897670446,0.46000000834465027,914,96,154
ds005256/sub-0101/ses-02/func/sub-0101_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0101,1,95,138,5.804347826086956,1.3768614243211117,1.108695652173913,0.3349426927493924,5.695652173913044,1.477859448549412,0.10144927536231885,0.2391304347826087,0.6363636363636364,2.1515151515151514,2.838235294117647,3.859375,0.014492753623188406,1.6231884057971016,107.94481654878007,228.44205760181077,-0.07566680700929179,-0.3299600601717348,0.08956003772494546,0.3019127616971325,-1.288249941501128,0.35047659102290774,-0.02088903959450835,0.46000000834465027,914,96,143
ds005256/sub-0102/ses-02/func/sub-0102_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0102,1,95,108,5.638888888888889,1.4690472043040415,1.0740740740740742,0.35398145850654994,5.564814814814815,1.5302137664370372,0.05555555555555555,0.26851851851851855,0.5517241379310345,2.0,3.046728971962617,5.200934579439252,0.009259259259259259,1.5833333333333333,101.46819857197451,224.4528964126076,-2.2168994330380887,-0.9799158493201664,-1.4132301111845453,-0.7736616749342949,-0.1245493071985339,2.858228387756635,2.6571957442018848,0.46000000834465027,914,96,119
ds005256/sub-0103/ses-02/func/sub-0103_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0103,1,95,138,5.927536231884058,1.3862604276001762,1.065217391304348,0.2756947889054876,5.86231884057971,1.4608867869099196,0.057971014492753624,0.26811594202898553,0.5945945945945946,2.054054054054054,2.696296296296296,3.6953703703703704,0.021739130434782608,1.6884057971014492,97.54314592595935,225.43325959122575,0.6636318283580794,-1.947884476492077,1.3467330126653605,-1.4035724738658053,0.33386364148591907,-0.12050494321711179,-0.222227859044618,0.46000000834465027,914,96,147
ds005256/sub-0104/ses-02/func/sub-0104_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0104,1,95,134,5.7164179104477615,1.4227577811198062,1.1567164179104477,0.5324715758863771,5.559701492537314,1.624581815618054,0.11194029850746269,0.26865671641791045,0.6111111111111112,2.1666666666666665,2.5454545454545454,3.6202651515151514,0.014925373134328358,1.5298507462686568,110.46150345224036,229.74188842353294,-1.1586877127439044,0.884104974162377,-1.2630302084034652,1.0003074769197566,-0.01097630118926494,-0.8001605792387302,-0.5748900860193304,0.46000000834465027,914,96,146
ds005256/sub-0105/ses-02/func/sub-0105_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0105,1,95,132,5.96969696969697,1.4299916934547297,1.1515151515151516,0.5859011260781734,5.818181818181818,1.591092484720506,0.09090909090909091,0.26515151515151514,0.6857142857142857,2.257142857142857,3.213740458015267,4.5166984732824424,0.007575757575757576,1.696969696969697,91.67249221269866,229.89211911204782,1.4103119219668185,0.11258661012715838,0.9704667127907813,-0.3908973157662326,-0.07300796838938355,1.687824094805507,1.3776731103086,0.46000000834465027,914,96,142
ds005256/sub-0106/ses-02/func/sub-0106_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0106,1,95,147,5.7687074829931975,1.4527632018663763,1.163265306122449,0.5856832601204774,5.605442176870748,1.6283356623153076,0.09523809523809523,0.24489795918367346,0.6944444444444444,2.2222222222222223,3.2054794520547945,4.108732876712328,0.006802721088435374,1.598639455782313,99.65823381792165,226.10136169547008,-1.247100651300425,0.7036024640585928,-1.3375596669475576,-0.2747930265535274,-0.489894782342136,1.4625791480120864,1.198988749129507,0.46000000834465027,914,96,155
ds005256/sub-0107/ses-02/func/sub-0107_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0107,1,95,139,5.784172661870503,1.3554110020449894,1.1079136690647482,0.37475881097848207,5.676258992805756,1.4754799137619328,0.09352517985611511,0.28776978417266186,0.575,2.025,2.6029411764705883,3.572610294117647,0.02158273381294964,1.6546762589928057,93.64710454149568,228.71467990077574,-0.8202582839582103,-1.1189469063166284,-0.296441491652688,-0.27615370900474717,1.1145164834065253,-0.7807024350010583,-0.6620453633613628,0.46000000834465027,914,96,148
ds005256/sub-0109/ses-02/func/sub-0109_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0109,1,95,147,5.836734693877551,1.385051387833237,1.1360544217687074,0.5186845292213771,5.700680272108843,1.5188990514779932,0.10204081632653061,0.2857142857142857,0.7380952380952381,2.0952380952380953,2.7655172413793103,3.481034482758621,0.013605442176870748,1.6394557823129252,102.88413341843142,228.30906781990006,0.31849866748216654,0.0728557235088219,0.1698033386208763,0.31112976737280135,1.8339361655753639,-0.13531363371676777,-0.498499275587232,0.46000000834465027,914,96,156
ds005256/sub-0111/ses-02/func/sub-0111_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0111,1,95,146,5.815068493150685,1.526788040107161,1.1027397260273972,0.32651666387838346,5.712328767123288,1.6440442317633464,0.0958904109589041,0.2534246575342466,0.6216216216216216,2.3513513513513513,2.8137931034482757,3.6245689655172413,0.00684931506849315,1.595890410958904,96.09392865356035,227.48130150517923,-0.8877052759072386,-0.6094036714722149,-0.3551666396989173,0.11241246915222501,-0.05455353568524564,0.5432571912511484,0.6849366321209683,0.46000000834465027,914,96,160
ds005256/sub-0112/ses-02/func/sub-0112_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0112,1,95,142,5.816901408450704,1.5327151929015363,1.1056338028169015,0.4075135898856189,5.711267605633803,1.6311723405192589,0.07746478873239436,0.24647887323943662,0.6857142857142857,2.2,2.992857142857143,3.945535714285714,0.014084507042253521,1.6408450704225352,97.28561628559142,228.19263990013616,-0.28660682481021404,-0.5649604654912533,-0.0210347796785283,-0.7299397021241174,-0.666791412391182,1.4625853980723935,1.0213306910833921,0.46000000834465027,914,96,149
ds005256/sub-0114/ses-02/func/sub-0114_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0114,1,95,137,5.839416058394161,1.5109092346426596,1.1094890510948905,0.4485078548198708,5.7299270072992705,1.6382543149692121,0.08029197080291971,0.24817518248175183,0.6470588235294118,2.235294117647059,2.463235294117647,3.4200367647058822,0.0072992700729927005,1.6642335766423357,106.36433964705338,229.40827328348945,0.3830292970228851,-0.28133762617538594,0.4679688524459217,-0.3096878939758833,-0.6152676539694708,-1.1360505846499178,-1.235244296586595,0.46000000834465027,914,96,146
ds005256/sub-0115/ses-02/func/sub-0115_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0115,1,95,138,5.746376811594203,1.3779366474631107,1.1956521739130435,0.6819754009324613,5.550724637681159,1.6077933545911258,0.11594202898550725,0.2753623188405797,0.5263157894736842,2.0,3.2335766423357666,4.432481751824818,0.007246376811594203,1.5507246376811594,107.35299689011423,226.4138707113048,-1.8088540340756936,1.3480285438680275,-2.421535044666287,1.0994286850959591,0.5080594861591875,1.3536711413070703,1.673089981690267,0.46000000834465027,914,96,155
ds005256/sub-0116/ses-02/func/sub-0116_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0116,1,95,128,5.8984375,1.4133215679139368,1.09375,0.49306210178888465,5.8046875,1.5218026699088592,0.0625,0.2734375,0.6285714285714286,2.142857142857143,2.2301587301587302,3.267857142857143,0.015625,1.6796875,97.92708468560865,229.15388044025062,0.9283107023761772,-1.7474662680706177,1.5849229552147874,-2.0684503525659155,0.9297697998703215,-1.8956054373699909,-1.5956045177532043,0.46000000834465027,914,96,141
ds005256/sub-0118/ses-02/func/sub-0118_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0118,1,95,137,5.664233576642336,1.4362807988955655,1.0656934306569343,0.32549463630811176,5.598540145985401,1.4874961888957532,0.043795620437956206,0.23357664233576642,0.625,2.28125,2.6666666666666665,3.6574074074074074,0.014598540145985401,1.5182481751824817,109.76396947150235,229.22803791915663,-2.4602978516068785,-1.9468333962391773,-1.1964558930875397,-2.0419417882235575,-1.5259658398239877,-0.4167812047443524,-0.661053233690113,0.46000000834465027,914,96,142
ds005256/sub-0122/ses-02/func/sub-0122_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0122,1,95,143,5.874125874125874,1.476897837861761,1.1468531468531469,0.5561188691207485,5.7272727272727275,1.6495061923548993,0.09090909090909091,0.23076923076923078,0.8181818181818182,2.3636363636363638,2.9,3.8294642857142858,0.02097902097902098,1.6363636363636365,102.8905297444366,229.37346772455672,0.49827667624223687,0.37229421391563094,0.3342106686122618,-0.1485491374894948,-1.4585854659887747,0.3242388071358877,0.205078541825318,0.46000000834465027,914,96,153
ds005256/sub-0123/ses-02/func/sub-0123_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,sub-0123,1,95,142,5.852112676056338,1.3312777582020845,1.0985915492957747,0.48098390817997133,5.753521126760563,1.4399892617719687,0.07042253521126761,0.2605633802816901,0.7027027027027027,2.108108108108108,2.757142857142857,3.6901785714285715,0.014084507042253521,1.6901408450704225,97.38558411893928,225.10946959123154,0.1341351939115703,-0.7473510828548847,0.45342184320605183,-1.0206301434420313,0.21012409059495116,0.06072594888088891,0.2370308769921469,0.46000000834465027,914,96,155
