key,subject,run,n_frames,n_events,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,projection_depth_mean,projection_error_ms_mean,projection_error_ms_max,surz_mean_H,surz_mean_D,surz_mean_lambda,surz_multilevel,surz_pivot_rate,surz_tree_span_events,surz_tree_span_time,tr,n_volumes,n_anchors,n_peaks
ds005256/sub-0011/ses-02/func/sub-0011_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0011,3,95,131,5.969465648854962,1.5637181100368045,1.16793893129771,0.5968207017924896,5.801526717557252,1.7863579076659528,0.0916030534351145,0.2595419847328244,0.5882352941176471,2.0,2.707692307692308,3.8173076923076925,0.007633587786259542,1.702290076335878,100.68968621144205,229.91386996366003,0.9580629098439551,0.9620450410372651,0.3893031978877539,-0.11578825389797613,-0.03490434591071333,-0.13058211137450404,-0.34867706612747196,0.46000000834465027,914,96,142
ds005256/sub-0013/ses-02/func/sub-0013_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0013,3,95,141,6.00709219858156,1.43674460351324,1.0921985815602837,0.46137541608694566,5.914893617021277,1.5560451779253328,0.05673758865248227,0.24822695035460993,0.7142857142857143,2.2285714285714286,2.5251798561151078,3.3965827338129495,0.014184397163120567,1.7588652482269505,95.64843404255346,229.67006552853772,2.780327602285522,-1.0456856447937224,2.554517891066407,-1.2701485075626082,-0.4463687050122896,-0.9155850582308719,-0.5532503039984383,0.46000000834465027,914,96,155
ds005256/sub-0014/ses-02/func/sub-0014_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0014,3,95,127,5.716535433070866,1.5060599167831548,1.1181102362204725,0.528762755159244,5.5984251968503935,1.6245138101475405,0.07874015748031496,0.2677165354330709,0.6764705882352942,2.2058823529411766,3.0396825396825395,4.463293650793651,0.007874015748031496,1.6220472440944882,93.20400621656691,229.44240850645076,-0.9042151003692717,-0.657559737994477,-0.4440789610422657,-0.800470515330802,-0.01086101014390278,1.2738788680317548,0.8374026850086376,0.46000000834465027,914,96,134
ds005256/sub-0016/ses-02/func/sub-0016_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0016,3,95,137,5.9489051094890515,1.4818567838000707,1.1240875912408759,0.3726939975378902,5.824817518248175,1.5945578873661008,0.10948905109489052,0.25547445255474455,0.6285714285714286,2.057142857142857,2.6176470588235294,3.5799632352941178,0.0072992700729927005,1.6715328467153285,97.94689757931206,228.39598222497065,1.6081444125673412,7.767710892709161e-05,1.4592546150804255,0.9142520528343472,0.11773051391053818,-0.24473080644076572,-0.47798273681457143,0.46000000834465027,914,96,145
ds005256/sub-0017/ses-02/func/sub-0017_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0017,3,95,75,5.96,1.4184117497722204,1.1733333333333333,0.5544252766490606,5.786666666666667,1.6463992925868958,0.12,0.26666666666666666,0.85,2.45,2.835616438356164,7.1284246575342465,0.02666666666666667,1.6533333333333333,100.30930641619429,229.9920679629821,1.0515326246896612,1.331424246497118,0.20915492716677286,1.6976102355333023,0.19042332098247114,1.2631502301844333,1.0258703587461044,0.46000000834465027,914,96,80
ds005256/sub-0018/ses-02/func/sub-0018_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0018,3,95,131,5.717557251908397,1.5154324549590321,1.083969465648855,0.304786632528682,5.633587786259542,1.608659771220125,0.07633587786259542,0.26717557251908397,0.6285714285714286,2.2857142857142856,2.625,3.7177734375,0.022900763358778626,1.6259541984732824,96.95318387236844,224.94603588137352,-1.3507626608094494,-0.9053251352339861,-0.7430625415780695,-0.732986205077339,0.08186656636414814,-0.6927889787483984,-1.2172840153906619,0.46000000834465027,914,96,136
ds005256/sub-0019/ses-02/func/sub-0019_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0019,3,95,126,5.642857142857143,1.3883186130815115,1.1349206349206349,0.4070022034962388,5.507936507936508,1.5165541559524038,0.1111111111111111,0.2698412698412698,0.5294117647058824,2.0,2.888,4.343,0.007936507936507936,1.4841269841269842,105.74822219922517,228.04186050817765,-2.46257924420821,0.7315257614590936,-2.3034227768367974,1.5615761859624135,0.2529118315077674,1.0064816894230741,1.0773476826764161,0.46000000834465027,914,96,136
ds005256/sub-0020/ses-02/func/sub-0020_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0020,3,95,110,5.781818181818182,1.4738193420081707,1.0272727272727273,0.16362246257329338,5.754545454545455,1.4973148053616834,0.02727272727272727,0.2909090909090909,0.59375,2.09375,2.532110091743119,4.315366972477064,0.00909090909090909,1.6454545454545455,122.05234026702534,228.80622720149532,0.13769208246923306,-1.5252131187282951,0.8049701101504938,-1.6191328235433273,1.4312486181937656,-0.4919784586087605,-0.48580270984350593,0.46000000834465027,914,96,119
ds005256/sub-0021/ses-02/func/sub-0021_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0021,3,95,63,5.904761904761905,1.240633107293386,1.1428571428571428,0.5034443575988877,5.761904761904762,1.4888216353046297,0.09523809523809523,0.23809523809523808,0.6666666666666666,2.0,2.7419354838709675,7.560483870967742,0.015873015873015872,1.7301587301587302,98.7027904686547,222.09408841143826,0.46966542010684603,0.7700163453664051,0.2042440041322105,0.5976698810031029,-1.0414128139568315,0.6730804961505007,0.05867616395437079,0.46000000834465027,914,96,68
ds005256/sub-0023/ses-02/func/sub-0023_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0023,3,95,113,5.876106194690266,1.5705591779615122,1.079646017699115,0.35711125018167816,5.79646017699115,1.6375029554793297,0.05309734513274336,0.25663716814159293,0.6551724137931034,2.413793103448276,2.455357142857143,4.109375,0.008849557522123894,1.7345132743362832,92.51294725200464,224.4844394678438,0.7778995044108785,-0.4792729004481852,0.7240799676325863,-0.6720094437406764,-0.40168656604299746,-0.24120476234998148,-0.3867775262171315,0.46000000834465027,914,96,118
ds005256/sub-0024/ses-02/func/sub-0024_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0024,3,95,136,5.794117647058823,1.4962553112443795,1.1470588235294117,0.44770049122990085,5.647058823529412,1.6578853633456214,0.11764705882352941,0.2647058823529412,0.5555555555555556,2.0,2.637037037037037,3.574074074074074,0.007352941176470588,1.6691176470588236,91.49363137767965,224.97032378927906,-0.10473427751519367,0.40147012330001797,-0.2361106797639418,1.0870468576054007,0.13924282090923726,-0.06991933037844245,-0.4847344014175724,0.46000000834465027,914,96,144
ds005256/sub-0025/ses-02/func/sub-0025_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0025,3,95,133,5.909774436090226,1.4997911299857591,1.1729323308270676,0.6456295752337371,5.7368421052631575,1.673748907900634,0.10526315789473684,0.24812030075187969,0.7272727272727273,2.1818181818181817,2.871212121212121,4.025568181818182,0.007518796992481203,1.6766917293233083,108.70930626963337,228.72795302468262,0.8902244062417518,1.5626652620667794,0.2751612629163815,1.0544949109145452,-0.6233667161870515,0.6098587984399004,0.15027537643741817,0.46000000834465027,914,96,139
ds005256/sub-0026/ses-02/func/sub-0026_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0026,3,95,133,5.7518796992481205,1.4481232108846744,1.1203007518796992,0.40894531724844396,5.631578947368421,1.5738087568665364,0.09774436090225563,0.23308270676691728,0.5483870967741935,2.096774193548387,3.0763358778625953,4.372137404580153,0.015037593984962405,1.5338345864661653,98.99420656043507,229.18085479564348,-1.2473924623917951,0.014188499744551464,-0.9210051519818792,0.4236233525927761,-1.300493395103364,1.0947745822749795,0.8271398333342775,0.46000000834465027,914,96,140
ds005256/sub-0031/ses-02/func/sub-0031_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0031,3,95,145,5.848275862068966,1.4593141201089728,1.1586206896551725,0.5854231858351785,5.689655172413793,1.622400661996283,0.10344827586206896,0.2827586206896552,0.6341463414634146,2.0,2.763888888888889,3.5425347222222223,0.006896551724137931,1.6551724137931034,99.25077733346086,228.07686075832828,-0.18131278843936155,0.6300496861509067,-0.47607215122477736,0.2981547899912982,1.0432354888324986,-0.3326965084753768,-0.5825978190346993,0.46000000834465027,914,96,154
ds005256/sub-0032/ses-02/func/sub-0032_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0032,3,95,127,5.850393700787402,1.3456498999715112,1.1338582677165354,0.3643259643834893,5.716535433070866,1.4414368811934473,0.12598425196850394,0.2677165354330709,0.6176470588235294,2.088235294117647,3.0238095238095237,4.428571428571429,0.007874015748031496,1.6535433070866141,99.79790710843334,228.52010436801615,-0.02690361432714458,-0.04346851385583692,-0.003255772053363916,0.9834871604509594,0.4254064315682816,1.174757478290293,1.0969613162988097,0.46000000834465027,914,96,137
ds005256/sub-0033/ses-02/func/sub-0033_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0033,3,95,126,5.865079365079365,1.416210010433055,1.0952380952380953,0.36722900601279157,5.76984126984127,1.508178760824848,0.07936507936507936,0.23809523809523808,0.6666666666666666,2.1666666666666665,2.6370967741935485,3.9274193548387095,0.015873015873015872,1.626984126984127,96.62611247205713,229.86207762241406,0.48252437802055076,-0.6017306273600395,0.5852668117876193,-0.30143846309697025,-1.140095005714582,-0.714582387471897,-0.3705207784888743,0.46000000834465027,914,96,140
ds005256/sub-0034/ses-02/func/sub-0034_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0034,3,95,111,5.90990990990991,1.3588066258137859,1.1891891891891893,0.6107151324250719,5.7207207207207205,1.5325034253034306,0.11711711711711711,0.32432432432432434,0.5555555555555556,1.9444444444444444,3.138888888888889,5.369212962962963,0.02702702702702703,1.6936936936936937,109.56923446244289,229.51057833076226,1.523692063938021,1.4893918718713663,0.6729038080429405,1.4959336977654887,2.4798280776648434,2.081559166546184,2.8879956811335576,0.46000000834465027,914,96,126
ds005256/sub-0035/ses-02/func/sub-0035_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0035,3,95,140,5.85,1.3567046406695853,1.0857142857142856,0.4065243855581642,5.764285714285714,1.4720939634427286,0.06428571428571428,0.24285714285714285,0.7352941176470589,2.2058823529411766,2.510948905109489,3.29014598540146,0.02142857142857143,1.6714285714285715,105.38610390321504,228.92845398390455,0.031056827185729947,-0.8574141931677952,0.3967065999869717,-1.0299568492814504,-0.8603030057475408,-0.8382602265901379,-1.3052961395148286,0.46000000834465027,914,96,147
ds005256/sub-0036/ses-02/func/sub-0036_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0036,3,95,134,5.626865671641791,1.5349151566816974,1.0820895522388059,0.34789393126184387,5.544776119402985,1.6342926162458347,0.06716417910447761,0.29850746268656714,0.7,2.25,2.9473684210526314,4.220864661654136,0.007462686567164179,1.5,105.40302811512825,227.0575763085389,-2.728959442168254,-0.8950295899623771,-1.7958035931783778,-0.8864015405261928,1.4259418167126003,0.8117797985321266,0.7016265213127574,0.46000000834465027,914,96,142
ds005256/sub-0037/ses-02/func/sub-0037_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0037,3,95,147,5.959183673469388,1.338970934958308,1.129251700680272,0.5999099115419464,5.829931972789115,1.495995337604741,0.06802721088435375,0.272108843537415,0.575,1.925,2.420689655172414,3.021551724137931,0.013605442176870748,1.748299319727891,89.62685254307327,229.74892343208333,1.1996874219530071,0.21597100084683898,0.8173654143331315,-0.7995795225503646,0.9750003065239324,-1.5058342262886502,-1.8440348358731216,0.46000000834465027,914,96,155
ds005256/sub-0038/ses-02/func/sub-0038_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0038,3,95,141,5.702127659574468,1.566363763858665,1.2127659574468086,0.763530433842853,5.48936170212766,1.7631830845563525,0.11347517730496454,0.2978723404255319,0.6666666666666666,2.0952380952380953,2.9214285714285713,3.8544642857142857,0.0070921985815602835,1.5319148936170213,106.04922044717097,229.52452591366068,-1.9173759041083867,1.7451865225370475,-2.4374504610117054,0.40229319007545894,2.3822900169690184,1.0096206328515345,0.39326124797626727,0.46000000834465027,914,96,148
ds005256/sub-0039/ses-02/func/sub-0039_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0039,3,95,137,5.868613138686132,1.392297710769626,1.094890510948905,0.3181567242088336,5.773722627737226,1.480226039624111,0.08759124087591241,0.25547445255474455,0.6857142857142857,2.257142857142857,2.8161764705882355,3.8345588235294117,0.0072992700729927005,1.6277372262773722,111.42019146873938,229.58812000173634,0.07151832093245124,-0.8128278003235659,0.42855797733451606,-0.0002251728566791538,0.07739696310167966,0.25468071903572753,0.29134373291996735,0.46000000834465027,914,96,149
ds005256/sub-0040/ses-02/func/sub-0040_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0040,3,95,128,5.828125,1.3753131354249624,1.140625,0.4111511590529099,5.6875,1.5202051249904547,0.1171875,0.28125,0.6666666666666666,2.0833333333333335,2.611111111111111,3.7847222222222223,0.015625,1.640625,103.95144699905967,227.41971551869244,-0.3242165790171733,0.6954116154044884,-0.5181129544151039,1.7141580686697757,0.859341929436684,-0.23446175868235253,-0.061988617226187065,0.46000000834465027,914,96,141
ds005256/sub-0041/ses-02/func/sub-0041_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0041,3,95,142,5.732394366197183,1.3257701787174676,1.1690140845070423,0.5187523355280655,5.563380281690141,1.4801992808732858,0.11267605633802817,0.24647887323943662,0.6,2.0,2.7357142857142858,3.6089285714285713,0.014084507042253521,1.5352112676056338,112.73200125286868,229.52253298905077,-1.9328644648790532,1.672157438606993,-2.2037311326554647,1.316387338914866,-0.34256728534623,-0.3769298509274242,-0.3706671609530142,0.46000000834465027,914,96,155
ds005256/sub-0043/ses-02/func/sub-0043_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0043,3,95,131,5.8396946564885495,1.3520172614574564,1.1297709923664123,0.380221525811659,5.709923664122138,1.475380261900278,0.11450381679389313,0.24427480916030533,0.625,2.125,2.9461538461538463,4.364423076923077,0.007633587786259542,1.6412213740458015,99.12023867429717,229.06442930603544,-0.09508704003725305,-0.6300461205705955,0.1862320899976711,0.1980137390006556,-0.8550878776635655,0.5003179157123087,1.2739835625527849,0.46000000834465027,914,96,143
ds005256/sub-0044/ses-02/func/sub-0044_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0044,3,95,151,6.013245033112582,1.3164941066680975,1.1788079470198676,0.6540753546315775,5.8344370860927155,1.4985791651924119,0.11258278145695365,0.2781456953642384,0.47619047619047616,1.7857142857142858,2.2432432432432434,2.7820945945945947,0.019867549668874173,1.6887417218543046,104.11528335462386,227.6398388951008,2.197255394121149,1.1651882311212414,1.612001669185427,0.4329103621756001,1.1464993652706883,-2.1211988111047364,-2.2808391467954054,0.46000000834465027,914,96,158
ds005256/sub-0050/ses-02/func/sub-0050_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0050,3,95,138,5.833333333333333,1.3964675629964403,1.144927536231884,0.4764639313970709,5.688405797101449,1.555779076494044,0.10144927536231885,0.2536231884057971,0.6571428571428571,2.2,2.7333333333333334,3.8222222222222224,0.021739130434782608,1.6304347826086956,99.85910903152995,229.1035511994757,0.1814176724718138,0.41489567336506517,0.004587270343763164,0.29123710830063293,-0.47750038534914907,-0.020497186110975424,0.1881711196672283,0.46000000834465027,914,96,148
ds005256/sub-0051/ses-02/func/sub-0051_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0051,3,95,113,5.787610619469026,1.5026840714061116,1.1238938053097345,0.425372596396212,5.663716814159292,1.6125103514010302,0.09734513274336283,0.2831858407079646,0.6875,2.09375,2.5636363636363635,4.255681818181818,0.02654867256637168,1.6725663716814159,97.37849392176899,227.83458938910428,-0.5939273925023708,0.0030002962456360882,-0.5218560339672097,0.3080586958444558,1.058275354896715,-0.6160577910483086,-0.3110325214715363,0.46000000834465027,914,96,125
ds005256/sub-0052/ses-02/func/sub-0052_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0052,3,95,132,5.901515151515151,1.4820032269378416,1.0984848484848484,0.36778371682838135,5.803030303030303,1.5699438116040334,0.07575757575757576,0.25,0.6363636363636364,2.212121212121212,3.1603053435114505,4.430343511450381,0.007575757575757576,1.6818181818181819,95.81522259989616,221.0865405141113,0.41088536496504274,-0.7967289584473698,0.5832005087436982,-0.6818483565607042,-0.6955572231768627,1.3015172363570884,1.0911137779573457,0.46000000834465027,914,96,142
ds005256/sub-0053/ses-02/func/sub-0053_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0053,3,95,138,5.739130434782608,1.420929827297414,1.1231884057971016,0.47496290367205857,5.615942028985507,1.548827971146593,0.07971014492753623,0.2391304347826087,0.6363636363636364,2.0606060606060606,2.5036496350364965,3.3886861313868613,0.007246376811594203,1.5724637681159421,107.91092219564852,229.62489071726114,-1.0155256011447324,-0.13844174865402314,-0.9128875877366767,-0.710643074847971,-1.189426200040509,-0.7397069884103809,-0.8134603914743128,0.46000000834465027,914,96,147
ds005256/sub-0055/ses-02/func/sub-0055_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0055,3,95,141,5.858156028368795,1.5286855244372903,1.0780141843971631,0.3178256931494639,5.780141843971631,1.5950467909910546,0.06382978723404255,0.28368794326241137,0.625,2.175,2.8345323741007196,3.7616906474820144,0.014184397163120567,1.6382978723404256,93.83138421685834,228.17591878461485,0.27296123974924597,-1.1271815080515586,0.5231168298898938,-1.092683759209143,1.192714085826487,0.4828431638338581,0.4646602238308763,0.46000000834465027,914,96,152
ds005256/sub-0056/ses-02/func/sub-0056_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0056,3,95,153,5.915032679738562,1.4461733190257142,1.1830065359477124,0.6533104816879306,5.73202614379085,1.6701974983583625,0.11764705882352941,0.23529411764705882,0.5,1.9444444444444444,3.026666666666667,3.7808333333333333,0.0196078431372549,1.607843137254902,96.27295592951175,229.8545882602525,0.9999388501186213,1.4818764594461484,0.14955392958345595,1.3925000932199385,-1.1237207473658284,0.7502731948888419,0.32876309512905294,0.46000000834465027,914,96,158
ds005256/sub-0057/ses-02/func/sub-0057_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0057,3,95,147,5.8231292517006805,1.3380658719585226,1.0952380952380953,0.48728115331339183,5.727891156462585,1.4456255371123579,0.061224489795918366,0.23129251700680273,0.5,1.9705882352941178,2.5753424657534247,3.351883561643836,0.006802721088435374,1.7210884353741496,102.66967790466798,228.54508333890055,-0.4646488422596093,-0.9600146786724557,0.0376635851439673,-1.3812453329739898,-1.2296812182685386,-0.7635438914900802,-0.8573867473155289,0.46000000834465027,914,96,154
ds005256/sub-0058/ses-02/func/sub-0058_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0058,3,95,142,5.859154929577465,1.3662162341743809,1.0985915492957747,0.4178611387477864,5.76056338028169,1.4631626944473863,0.07746478873239436,0.2605633802816901,0.7567567567567568,2.2432432432432434,2.557142857142857,3.357142857142857,0.014084507042253521,1.6971830985915493,106.39572168466096,229.7264671921084,-0.2784115512083889,-0.9555948563209629,0.10302396854743058,-0.7812606381607323,0.022755114510854414,-0.681234212957461,-0.8922689213816832,0.46000000834465027,914,96,151
ds005256/sub-0059/ses-02/func/sub-0059_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0059,3,95,139,5.748201438848921,1.551500093083624,1.1223021582733812,0.3893590358055455,5.625899280575539,1.6518473685278923,0.10071942446043165,0.2589928057553957,0.6944444444444444,2.3333333333333335,2.528985507246377,3.5027173913043477,0.007194244604316547,1.60431654676259,99.24266950843784,229.81748676368935,-1.1546208702196379,0.05313678758839533,-0.8901149057152289,0.4063464971579979,0.02900518067881461,-0.6338657896037994,-0.4380477913416846,0.46000000834465027,914,96,150
ds005256/sub-0060/ses-02/func/sub-0060_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0060,3,95,137,6.029197080291971,1.39295288252424,1.102189781021898,0.4583325201340744,5.927007299270073,1.4584189490090569,0.06569343065693431,0.25547445255474455,0.6857142857142857,2.2,2.8970588235294117,3.995404411764706,0.0072992700729927005,1.7664233576642336,96.75648093868364,229.45851761146938,2.6133685040444417,-0.36114541525259675,2.476768255927839,-0.9621262990392595,-0.37093072844056985,0.6522458664503692,0.8274211041194298,0.46000000834465027,914,96,148
ds005256/sub-0061/ses-02/func/sub-0061_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0061,3,95,144,5.833333333333333,1.4818246170867173,1.125,0.5656236115386891,5.708333333333333,1.6123431240434989,0.06944444444444445,0.2638888888888889,0.6842105263157895,2.1842105263157894,2.797202797202797,3.6346153846153846,0.006944444444444444,1.6527777777777777,97.61084648180508,227.5565769646446,0.11040034711318898,0.20039839603098977,0.031823118815930265,-0.6906715172704153,-0.6492437048244103,0.05825422927389369,-0.4549930891269717,0.46000000834465027,914,96,150
ds005256/sub-0062/ses-02/func/sub-0062_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz,sub-0062,3,95,141,5.836879432624113,1.5005909001607967,1.1134751773049645,0.5222506046164904,5.723404255319149,1.6349153887181676,0.07092198581560284,0.2553191489361702,0.5833333333333334,2.2222222222222223,2.647482014388489,3.45773381294964,0.014184397163120567,1.6524822695035462,97.24067272859779,228.1947170806545,0.5091482821115684,0.12183413817557413,0.3985318584070167,-0.4520412991795108,-0.5285363485990614,-0.32273060497057027,-0.5652498606215618,0.46000000834465027,914,96,149
