subject,task,key,tr,n_volumes,n_anchors,n_peaks,n_frames,n_events,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,projection_depth_mean,projection_error_ms_mean,projection_error_ms_max,surz_mean_H,surrmean_mean_H,surz_mean_D,surrmean_mean_D,surz_mean_lambda,surrmean_mean_lambda,surz_multilevel,surrmean_multilevel,surz_pivot_rate,surrmean_pivot_rate,surz_tree_span_events,surrmean_tree_span_events,surz_tree_span_time,surrmean_tree_span_time
sub-0087,fractional,ds005256/sub-0087/ses-04/func/sub-0087_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,1322,20,173,19,156,7.1923076923076925,1.2397470325492377,1.2564102564102564,0.7172689680582094,6.935897435897436,1.6759378200009425,0.1474358974358974,0.2756410256410256,0.4883720930232558,1.6744186046511629,3.07843137254902,0.7489787581699346,0.0192307692307692,3.993589743589744,105.84990116074655,228.084857195062,-0.1141026905076379,7.202070106368761,1.318807717694059,1.185855001969038,-0.6688513408624538,7.016215104399722,1.7541703571975011,0.1060778208463112,0.3184479777803782,0.2697886654636596,-0.3790378244336724,3.2540370911869574,-0.2615091726212583,0.776483611074491
sub-0089,fractional,ds005256/sub-0089/ses-04/func/sub-0089_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,1322,20,173,19,158,7.1835443037974684,1.3106064507415291,1.139240506329114,0.522955277287699,7.044303797468355,1.5240949562877195,0.0822784810126582,0.3037974683544304,0.6458333333333334,1.7708333333333333,2.793548387096774,0.6794354838709677,0.0189873417721519,4.082278481012659,115.7515255257251,228.61491234284787,-0.1769793699415852,7.191880824119136,-1.02223298838255,1.174325825349476,0.3806930976597082,7.01755499876966,-1.065498247008544,0.1070250039550457,2.246814632571514,0.2766049598949792,-1.2207217962583647,3.2212059262857595,-1.093492484838032,0.7690254962093398
sub-0093,fractional,ds005256/sub-0093/ses-04/func/sub-0093_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,1322,20,166,19,149,7.161073825503356,1.3052239845782696,1.1208053691275168,0.4637210204808948,7.040268456375839,1.5061997760197885,0.0805369127516778,0.2818791946308724,0.6190476190476191,1.761904761904762,3.333333333333333,0.853515625,0.0335570469798657,4.12751677852349,122.44466005903722,228.17606657247487,-0.0524517283402831,7.164201843404635,-1.483696787013677,1.1746412839641889,0.6855392636797584,6.989560559440448,-1.4027731992523984,0.105001223830593,1.261706030643045,0.2628420673556282,0.5001898097078455,3.1762942389185755,0.8251570640573562,0.790160704906679
sub-0095,fractional,ds005256/sub-0095/ses-04/func/sub-0095_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,1322,20,188,19,172,7.156976744186046,1.2012703507522176,1.2093023255813953,0.5847232377714107,6.947674418604652,1.5034639725542698,0.1395348837209302,0.2906976744186046,0.64,1.74,3.526627218934911,0.7760724852071006,0.0174418604651162,4.011627906976744,118.23972564427082,227.71075626899616,-0.5752010011503258,7.186434582736879,0.352293282797997,1.1925773522043353,-0.5611541503131239,6.993857230532543,1.5132876250278142,0.1084453946278629,0.4185452429531977,0.2838996795935912,1.2397915296786768,3.2452884103079773,1.0292399713694058,0.7198136899634265
sub-0100,fractional,ds005256/sub-0100/ses-04/func/sub-0100_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,1322,20,192,19,177,7.242937853107344,1.2120457732045813,1.192090395480226,0.6460937104564012,7.050847457627119,1.5272940511388329,0.1016949152542373,0.2768361581920904,0.5306122448979592,1.673469387755102,2.655172413793104,0.5686961206896551,0.0169491525423728,4.11864406779661,112.36012153889163,229.3384369161158,0.8152094994042245,7.188247525100372,-0.2808759100816204,1.204486846117746,0.6925792544106133,6.983760678982626,-0.5054952452052617,0.1122100822740987,0.2141091531135016,0.2723159218647037,-2.4255506191508878,3.4401891132697866,-2.546031450540844,0.7448880727469267
sub-0101,fractional,ds005256/sub-0101/ses-04/func/sub-0101_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,1322,20,180,19,166,7.240963855421687,1.2941861740998108,1.1987951807228916,0.7565462153607233,7.042168674698795,1.674595960816362,0.0903614457831325,0.2590361445783132,0.6511627906976745,1.7906976744186047,3.4875,0.78955078125,0.036144578313253,4.096385542168675,114.06522393380804,227.2539634319271,1.2419097118296123,7.172776861407795,0.4428157920265162,1.1810117526208228,0.6116866583925781,6.991765108786973,-0.6914687713320016,0.1048816262390982,0.6665336525900993,0.2501605098004081,0.819735090140876,3.1912008365920377,0.6103776003831871,0.737637626969157
sub-0102,fractional,ds005256/sub-0102/ses-04/func/sub-0102_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,1322,20,175,19,156,7.282051282051282,1.28412074497524,1.2243589743589745,0.6869635661909445,7.057692307692308,1.6548672478300024,0.1153846153846153,0.282051282051282,0.5227272727272727,1.681818181818182,2.7254901960784315,0.6583946078431373,0.0192307692307692,4.102564102564102,111.06783624717808,228.10439887823225,1.129803525324084,7.211632037137448,1.0641187323072168,1.1778688759124758,0.2742671386112241,7.03376316122497,0.4833265826875583,0.1041433825848844,-0.8930328635286625,0.298096011635137,-1.2912196037051658,3.267082927976349,-1.1751726131803544,0.7761354796353351
sub-0104,fractional,ds005256/sub-0104/ses-04/func/sub-0104_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,1322,20,183,19,167,7.131736526946108,1.2493415046431495,1.2035928143712575,0.6261271489841689,6.92814371257485,1.5775872315653996,0.1137724550898203,0.2934131736526946,0.5102040816326531,1.6326530612244898,4.067073170731708,0.924733231707317,0.0179640718562874,4.011976047904192,112.153013599133,228.4352473431584,-0.8850336951711547,7.198884239212679,0.7514918741459471,1.173597385939347,-0.9863056853789848,7.025286853273332,0.777577267154508,0.1000594918564817,1.7323790830590553,0.2522128149592729,1.3508190437159058,3.4252471894988203,1.3521329052670847,0.7773907473930188
sub-0106,fractional,ds005256/sub-0106/ses-04/func/sub-0106_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,1322,20,177,19,165,7.242424242424242,1.2932824336034483,1.1515151515151516,0.5365433699886598,7.090909090909091,1.5134284363421506,0.0969696969696969,0.2545454545454545,0.5476190476190477,1.738095238095238,3.037037037037037,0.7071759259259259,0.0181818181818181,4.133333333333334,112.822877147786,222.5635062177954,0.923057105572504,7.202884607982024,-0.6451317501084601,1.1755987794039562,1.1233873196558026,7.027285828578067,-0.2495900974735031,0.1018682854683875,0.0337034165591596,0.2538710653786614,-0.334998341224477,3.1288031601310218,-0.4821752885002668,0.7382312106662869
sub-0001,narratives,ds005256/sub-0001/ses-02/func/sub-0001_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,937,18,127,16,102,6.852941176470588,1.471828248317424,1.107843137254902,0.3956912173739668,6.745098039215686,1.663149073829011,0.088235294117647,0.2549019607843137,0.6153846153846154,1.9230769230769231,2.316326530612245,0.7169961734693877,0.0392156862745098,3.784313725490196,104.83587113846444,228.48304176975168,0.2061604570178388,6.827006423408885,-1.0725950923571477,1.172762167658018,0.6312511411740477,6.654244255750865,-0.6555296618524591,0.1072534586762866,-0.1731360780473802,0.2581506642161225,-1.456629930613151,2.724509705826918,-1.716363336943165,0.8724463015845327
sub-0002,narratives,ds005256/sub-0002/ses-02/func/sub-0002_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,127,16,102,6.8431372549019605,1.419420450965158,1.1470588235294117,0.4313703429110033,6.696078431372549,1.6337360190453742,0.1176470588235294,0.2450980392156862,0.68,2.08,3.0303030303030303,0.966540404040404,0.0294117647058823,3.676470588235294,107.1874611801681,229.5616348431664,-0.1253174477170712,6.858903648536009,-0.4202123398462421,1.177046058438614,0.0786738702290925,6.681857590097396,0.3939268651232509,0.1029032878402112,-0.966971962377102,0.2696091345258873,1.0437336433621789,2.7414332297392705,1.0307810255272705,0.8747214237733487
sub-0003,narratives,ds005256/sub-0003/ses-02/func/sub-0003_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,134,16,105,6.733333333333333,1.5080977999980552,1.1714285714285717,0.5452089023968218,6.561904761904762,1.7809019404817668,0.1047619047619047,0.2476190476190476,0.7307692307692307,2.0384615384615383,3.1650485436893203,0.9405339805825242,0.019047619047619,3.619047619047619,106.06427140974633,227.24432040093183,-2.082510601420895,6.936979209461872,-0.0994172585475755,1.177960758975771,-1.294829803523664,6.7590184504861,-0.0076782991945845,0.1050451659403726,-0.7503386064962327,0.2620923365030814,1.4172777217444918,2.790634568119712,1.1786831501499777,0.834592687222711
sub-0004,narratives,ds005256/sub-0004/ses-02/func/sub-0004_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,112,16,89,6.842696629213483,1.3047019548583638,1.1910112359550562,0.6721134322280797,6.651685393258427,1.5674322052579095,0.0898876404494382,0.3033707865168539,0.5555555555555556,1.8148148148148149,2.9529411764705884,1.089705882352941,0.0449438202247191,3.764044943820225,98.52004951569047,225.71182691430903,-0.6313750564255818,6.890856119527992,1.0329660745231464,1.1333741816492306,-1.1037389634876142,6.7574819378787625,0.3112964733174464,0.0806980009450987,2.030451486199184,0.2549444808744698,1.2815075577684016,2.5447823901141104,1.209224715539349,0.9346512182849528
sub-0005,narratives,ds005256/sub-0005/ses-02/func/sub-0005_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,119,16,93,6.741935483870968,1.3744819245846114,1.2150537634408602,0.6732378345433973,6.526881720430108,1.671964464526829,0.1290322580645161,0.2903225806451613,0.7037037037037037,1.962962962962963,2.49438202247191,0.8397120786516854,0.043010752688172,3.5806451612903225,103.9031238480082,226.9618122074682,-1.3108763224181148,6.871837217288207,1.022126573651703,1.1638864847123558,-1.572462955651185,6.707950732575851,1.256075887857211,0.0985178937594316,0.9205616271282868,0.264672344235138,-0.9233492437890752,2.735980393787476,-0.9695105035347492,0.9221335478426808
sub-0006,narratives,ds005256/sub-0006/ses-02/func/sub-0006_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,92,16,72,6.694444444444445,1.2742176709363466,1.1111111111111112,0.4909191022411197,6.583333333333333,1.4216633780763224,0.0555555555555555,0.2638888888888889,0.7894736842105263,2.1052631578947367,2.550724637681159,1.0672554347826086,0.0416666666666666,3.736111111111111,85.87001057400391,226.537328093008,-1.6536028194471442,6.850872462078531,-0.4694756051173571,1.1311922836006696,-1.195281743964781,6.71968017847786,-1.18378593743733,0.0835843370519285,-0.0402552523997488,0.2648851781971302,0.0216904562615603,2.541822787100537,-0.3164580656973046,1.121295103011573
sub-0007,narratives,ds005256/sub-0007/ses-02/func/sub-0007_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,128,16,100,7.01,1.507523221256065,1.23,0.7895146188218009,6.78,1.8563568100073344,0.11,0.25,0.68,2.08,2.8421052631578947,0.9023026315789474,0.05,3.84,88.8527405519116,229.5641467155349,1.1534087198751972,6.880034688185422,1.1514085198947477,1.160944053214476,0.4068372592933788,6.719090634970947,0.3128516918044131,0.0993804630535898,-0.2769183622847759,0.2564362357633449,0.6306261515480044,2.655847959584688,0.7091748169645976,0.832576020184587
sub-0008,narratives,ds005256/sub-0008/ses-02/func/sub-0008_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,129,16,103,6.737864077669903,1.41394431657106,1.1650485436893203,0.5618088325107341,6.572815533980583,1.6124633557020205,0.0970873786407767,0.2621359223300971,0.7037037037037037,2.0,2.93,0.908125,0.029126213592233,3.650485436893204,101.69284105287409,229.9055261210873,-1.4218683511146812,6.891953780089653,0.1558474987959947,1.1560916183578067,-1.121383662646006,6.735862161731847,0.0566515761921622,0.0955339972216721,-0.2077070920636188,0.2680716380323568,0.7328113062546749,2.7195049270689315,0.5041349584114437,0.8618022017104007
sub-0010,narratives,ds005256/sub-0010/ses-02/func/sub-0010_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,124,16,101,6.900990099009901,1.4248154301175258,1.1683168316831682,0.6938199612391253,6.732673267326732,1.708163277376673,0.0693069306930693,0.2475247524752475,0.56,1.88,2.806122448979592,0.8909438775510204,0.0297029702970297,3.8217821782178216,92.35643948794012,226.2089551184621,0.1854125976580385,6.882334966809252,0.20401008945386,1.1590850750396318,0.0848971641595844,6.723249891769622,-0.9415348827463954,0.0945784088856508,-0.2906422157531826,0.254090501314214,0.2732951522181743,2.7379085481833108,-0.0716058215989928,0.8974868407831955
sub-0011,narratives,ds005256/sub-0011/ses-02/func/sub-0011_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,127,16,102,6.823529411764706,1.4516072669776166,1.156862745098039,0.6092536911521249,6.666666666666667,1.7138534737173237,0.0784313725490196,0.2352941176470588,0.7916666666666666,2.0416666666666665,2.83,0.88578125,0.0196078431372549,3.686274509803922,96.27166550786934,229.77086124496805,-0.6232216333867755,6.8852682336905655,-0.3295309017479584,1.1697076063095575,-0.4394576361733627,6.7155606273810085,-1.126259508123807,0.1046963665355709,-0.9412701739329165,0.2564440756044611,0.078523659811138,2.811455895911898,-0.033539998702058,0.8881501665301939
sub-0013,narratives,ds005256/sub-0013/ses-02/func/sub-0013_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,135,16,108,6.87962962962963,1.4255190403642397,1.25,0.8217260156888141,6.62962962962963,1.7804367446586535,0.1388888888888889,0.25,0.6666666666666666,1.9259259259259256,2.792452830188679,0.8408018867924528,0.0185185185185185,3.685185185185185,103.06956582226049,228.29715390289863,-0.4256245847417796,6.91955327986159,1.246713575031008,1.179828445011862,-0.8753179888147145,6.739724834849729,1.0527111175080717,0.1073809746528045,-0.6813689399869984,0.2646724750677839,0.1253147297054902,2.758586485518907,0.2431297130729421,0.8211525827891435
sub-0016,narratives,ds005256/sub-0016/ses-02/func/sub-0016_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,117,16,97,6.783505154639175,1.4593577648783225,1.1958762886597938,0.5887694663754927,6.587628865979381,1.6940617936854436,0.1237113402061855,0.2783505154639175,0.5555555555555556,1.8148148148148149,2.436170212765957,0.8011968085106383,0.0309278350515463,3.5876288659793816,99.14512984375337,225.5302789093912,-0.5688133438982936,6.851791070994893,0.5283077109925018,1.168448012189927,-0.6254671507344893,6.683343058804964,0.5705292403768513,0.1052876045879789,1.0957910003573696,0.2573101939281625,-0.8286392893205595,2.6577788090822563,-1.1384155421499371,0.939991761152551
sub-0017,narratives,ds005256/sub-0017/ses-02/func/sub-0017_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,130,16,101,6.732673267326732,1.4134432362773603,1.2178217821782178,0.5404435288915875,6.514851485148514,1.706539547658586,0.1683168316831683,0.2871287128712871,0.6206896551724138,2.0,2.3434343434343434,0.7256944444444444,0.0198019801980198,3.485148514851485,98.90039732833613,229.13560993017427,-1.636050861982287,6.918817905350384,1.0870628890965188,1.1594919652912568,-1.6934458102347338,6.759325940059127,2.756627706130059,0.0971918727635687,1.1141367373348918,0.2608481954819013,-1.4140891018672868,2.799421800690137,-1.3999782395119251,0.8621381718061107
sub-0018,narratives,ds005256/sub-0018/ses-02/func/sub-0018_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,131,16,103,6.825242718446602,1.451349503629865,1.174757281553398,0.5675400040494584,6.650485436893204,1.6786358716206795,0.1067961165048543,0.2524271844660194,0.6923076923076923,2.0,2.727272727272727,0.8315972222222222,0.0388349514563106,3.70873786407767,94.7660913769188,225.05452698486167,-0.6975404575230241,6.891947715995803,0.3687103574558648,1.159031741055634,-0.7198016879130774,6.732915974940171,0.3310128386450301,0.0972513636960221,-0.2433615346511426,0.2588403590110834,-0.0450156989961306,2.741522493537377,-0.1120707307630934,0.8425413423212788
sub-0019,narratives,ds005256/sub-0019/ses-02/func/sub-0019_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,137,16,109,6.871559633027523,1.4851170139157677,1.146788990825688,0.4679681865056422,6.724770642201835,1.6825441474205154,0.1009174311926605,0.2752293577981651,0.7666666666666667,1.9333333333333331,2.4814814814814814,0.7152777777777778,0.0091743119266055,3.761467889908257,104.97042246128822,229.18518192120956,-0.5628655194918017,6.919826038019314,-0.6511826072775478,1.1888671859519948,-0.0472117243373433,6.730958852067318,-0.324759444895127,0.1112946779031901,0.6675986144602775,0.2616355945301592,-0.8969300195795489,2.810858525746244,-0.9779161290486108,0.81865471004117
sub-0020,narratives,ds005256/sub-0020/ses-02/func/sub-0020_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,133,16,105,6.895238095238096,1.3150300488217104,1.1428571428571428,0.5081749287811809,6.752380952380952,1.5303402863224218,0.0857142857142857,0.2285714285714285,0.7083333333333334,2.083333333333333,2.872549019607843,0.8512561274509803,0.0285714285714285,3.8666666666666663,96.14008731919704,229.63112660900364,-0.0305094655307493,6.899000738148581,-0.7409629543643571,1.1862945962446751,0.2566187933745515,6.712706141903906,-0.8808705277844545,0.1104420597559888,-2.540491348639787,0.2693340950041853,0.6077122470936468,2.7163021850995563,0.2855107994886607,0.8302178991109239
sub-0021,narratives,ds005256/sub-0021/ses-02/func/sub-0021_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,967,18,134,16,106,6.877358490566038,1.4781122464541383,1.150943396226415,0.5484602313175744,6.726415094339623,1.7045207055297142,0.0849056603773584,0.2735849056603773,0.7241379310344828,1.9310344827586208,2.519607843137255,0.7588848039215687,0.0377358490566037,3.7547169811320753,98.41482524345346,227.3963890766784,-0.226365176787719,6.8902993869434335,-0.3021657732989041,1.168399876820271,0.0515712198680869,6.721899510123162,-0.5517810287723391,0.0989712635601604,0.8834630365172231,0.2550638955969538,-0.9719630202716556,2.7310879787296525,-0.9007766970869416,0.8198126494363666
